,id,text,date,retweets,favorites,mentions,hashtags,geo,region
1222,1300635212905418752,I honestly cannot (but will) wait till I have a baby of my own! Like wow a little bundle of joy just running around ,2020-09-01 03:22:54+00:00,3,7,,,,Mcallen
1223,1300635084190633985,Sad that she would focus on weight instead of DEATH of violence or virus.... shameful.... go home girl,2020-09-01 03:22:23+00:00,0,0,,,,Mcallen
1224,1300635029215870977,you just WANNA see me cry,2020-09-01 03:22:10+00:00,0,0,,,,Mcallen
1225,1300634962719375360,"monochromatic button down shirts (short sleeve), non monochromatic button down shirts (short sleeve), long sleeve shirts, monochromatic button down shirts (long sleeve), non monochromatic button down shirts (long sleeve), sweaters, jackets, cap and gown, suits. ",2020-09-01 03:21:54+00:00,0,1,,,,Mcallen
1226,1300634961804955648,"For the first time since being back home i finally organized my closet: sleeveless/tanks, athletic shirts, monochromatic tees, striped tees, terry shirts, everyday tees, merch (not bought at venue), graphic tees, merch (bought at venue), ACL shirts, polos, [cont.]",2020-09-01 03:21:54+00:00,0,1,,,,Mcallen
1227,1300634888052387841,¡Terrible lesión! Zaldívar cae mal tras choque | León 2-1 Atlas | Guard1... https://youtu.be/KmwrxUS_oqI via @YouTube oye Toño de Valdez @WillieMty también aquí vas a pedir inhabilitación del jugador de León o nomás la de Jansen porque es más mediático ??,2020-09-01 03:21:36+00:00,5,36,@YouTube @WillieMty,,,Mcallen
1228,1300634874488000512, ,2020-09-01 03:21:33+00:00,0,0,,,,Mcallen
1229,1300634724076007431,#SupportLocalSoccerReporters,2020-09-01 03:20:57+00:00,2,1,,#SupportLocalSoccerReporters,,Mcallen
1230,1300634693818355712,"Butter, boobs, cat ???",2020-09-01 03:20:50+00:00,0,1,,,,Mcallen
1231,1300634649409003520,Forgot the edit button.,2020-09-01 03:20:39+00:00,0,0,,,,Mcallen
1232,1300634628085231617,I haven’t done online Street Fighter & mannnnnn I still got it!,2020-09-01 03:20:34+00:00,0,0,,,,Mcallen
1233,1300634611010146305,"hair, makeup, then get dressed ",2020-09-01 03:20:30+00:00,0,1,,,,Mcallen
1234,1300634577107550213,What’s the use?,2020-09-01 03:20:22+00:00,2,2,,,,Mcallen
1235,1300634526859898885,There’s no room for 2nd chances,2020-09-01 03:20:10+00:00,0,2,,,,Mcallen
1236,1300634468651347968,so sent a vid to my friend of me hitting the pen & i was just vibing and my friend was like 'always if ur sad over someone imma go over and slap you' ,2020-09-01 03:19:56+00:00,0,5,,,,Mcallen
1237,1300634377576218624,#itstartswithmusic #fineartsmcallen,2020-09-01 03:19:34+00:00,0,3,,#itstartswithmusic #fineartsmcallen,,Mcallen
1238,1300634236333035521,The @TMEA Region XV 2020 Virtual Clinic/Concert is now up on YouTube! Exceedingly proud of our 8 @McHiPride students sharing their passion with 100 of the top Mariachi students from the RGV! @McAllenISD @Mchi_Yearbook @cbolivarez @mcallenfinearts #TMEA100,2020-09-01 03:19:01+00:00,0,5,@TMEA @McHiPride @McAllenISD @Mchi_Yearbook @cbolivarez @mcallenfinearts,#TMEA100,,Mcallen
1239,1300634118393417730,#itstartswiththeART #fineartsmcallen,2020-09-01 03:18:33+00:00,0,2,,#itstartswiththeART #fineartsmcallen,,Mcallen
1240,1300634063305428992,Pasta and wine?,2020-09-01 03:18:19+00:00,0,1,,,,Mcallen
1241,1300634057890566145,"A bit obsessed with Starbucks cups! But I’m obsessed with tumblers and cups of all sorts, I tend to travel anywhere with a big Yeti full of water and another with an energy drink or soda of some sort . These were my… https://www.instagram.com/p/CElBwLBhG2L/?igshid=3um7wf9rw7ua",2020-09-01 03:18:18+00:00,0,0,,,,Mcallen
1242,1300633929830092801,She said it so clear I was like what! Hahaha ,2020-09-01 03:17:48+00:00,0,0,,,,Mcallen
1243,1300633552007172096,Yes.. if you have a passion for it nothing can stop you,2020-09-01 03:16:18+00:00,0,0,,,,Mcallen
1244,1300633444498780160,"Ese momento en que agosto nos metió 31 días en 1 semana así, sin salivita SEPTIEMBRE my love",2020-09-01 03:15:52+00:00,0,0,,,,Mcallen
1245,1300633136322220034,#sorrynotsorry ,2020-09-01 03:14:38+00:00,0,1,,#sorrynotsorry,,Mcallen
1246,1300633038548803585,"'Our kids deserve our best...we won't let them down!' -Farias Elem Principal Rodriguez gave a tour to the Chf Acdmc Ofcr and Dir of Hlth Svs. And fearlessly led her team in the heat distributing devices, books, and essential items. @PSJAfariaselementary @PSJAISD @PSJAOperations",2020-09-01 03:14:15+00:00,3,11,@PSJAISD @PSJAOperations,,,Mcallen
1247,1300632946966237187,fall guys is so frustrating!! ,2020-09-01 03:13:53+00:00,0,1,,,,Mcallen
1248,1300632931736715264,He already did,2020-09-01 03:13:50+00:00,0,0,,,,Mcallen
1249,1300632384799465479,Yup!,2020-09-01 03:11:39+00:00,0,0,,,,Mcallen
1250,1300632295389437952,Yeah right... keep lying,2020-09-01 03:11:18+00:00,0,1,,,,Mcallen
1251,1300632286254305280,i have a bad habit of not closing bottles all the way and i still act shocked when it spills everywhere,2020-09-01 03:11:16+00:00,0,4,,,,Mcallen
1252,1300632206403133441,Oh noooooo,2020-09-01 03:10:57+00:00,0,0,,,,Mcallen
1253,1300632112169615368,love u baby ,2020-09-01 03:10:34+00:00,0,0,,,,Mcallen
1254,1300632098215256065,Lol pretty much,2020-09-01 03:10:31+00:00,0,1,,,,Mcallen
1255,1300631742517309440,Muhfucker needs to chill with having his music on country music charts and keep it set to pop where it fucking belongs. Not that I don't like his sound but que se va alv. That shouldn't be considered county music at all alv,2020-09-01 03:09:06+00:00,0,0,,,,Mcallen
1256,1300631689643859970,Any takers to massage my shoulders? These boulders are dead,2020-09-01 03:08:54+00:00,0,0,,,,Mcallen
1257,1300631472433487873, ,2020-09-01 03:08:02+00:00,0,1,,,,Mcallen
1258,1300631306154528769,@alyzamariee’s shrimp tacos,2020-09-01 03:07:22+00:00,0,2,@alyzamariee,,,Mcallen
1259,1300631250340925442,,2020-09-01 03:07:09+00:00,0,1,,,,Mcallen
1260,1300631020304297984,Oil from shale. It's like water from the drain.,2020-09-01 03:06:14+00:00,0,0,,,,Mcallen
1261,1300630715315388422,Me va sacar canas. ,2020-09-01 03:05:01+00:00,0,1,,,,Mcallen
1262,1300630713113477120,"Ready to launch devices, textbooks, and a dose of 'care' to our students from @mgarzaelementary Principal Santoy provided a tour of the Mighty M. GARZA Elementary. What amazing spirits, and professionals!! #FearlesslyExploring @PSJAISD @PSJAOperations",2020-09-01 03:05:01+00:00,2,10,@PSJAISD @PSJAOperations,#FearlesslyExploring,,Mcallen
1263,1300630689591840773,8.23.2020 ,2020-09-01 03:04:55+00:00,0,12,,,,Mcallen
1264,1300630619744088070,That's what we will find out.... it's kind of a common thing in the skreets lol,2020-09-01 03:04:38+00:00,0,0,,,,Mcallen
1265,1300630566178521089,That works.,2020-09-01 03:04:26+00:00,0,0,,,,Mcallen
1266,1300630323814952960,"2 blunts under this pisces full moon, feeling very emotional ofc",2020-09-01 03:03:28+00:00,0,8,,,,Mcallen
1267,1300630287433465857,@saltasolt La torre de Babel Los Tres https://youtu.be/7YrsS-f9o4k via @YouTube,2020-09-01 03:03:19+00:00,0,0,@saltasolt @YouTube,,,Mcallen
1268,1300630167845564416,Make it a movement! ,2020-09-01 03:02:51+00:00,0,0,,,,Mcallen
1269,1300630135289401344,"Let’s have intellectual conversations of life, society, academia subjects",2020-09-01 03:02:43+00:00,0,0,,,,Mcallen
1270,1300630108466827264,How can I help? I volunteer.,2020-09-01 03:02:37+00:00,0,0,,,,Mcallen
1271,1300629986789990402,He's at the otter bar.,2020-09-01 03:02:08+00:00,0,0,,,,Mcallen
1272,1300629967487852545,La mia se venció en el 2015 como se hace eso??,2020-09-01 03:02:03+00:00,0,0,,,,Mcallen
1273,1300629926970826753,,2020-09-01 03:01:53+00:00,0,0,,,,Mcallen
1274,1300629898688593922,Queeeen shittttttt,2020-09-01 03:01:47+00:00,0,1,,,,Mcallen
1275,1300629857668345856,A monopoly crime in progress does that.,2020-09-01 03:01:37+00:00,0,0,,,,Mcallen
1276,1300629693750747137,Momma always said “Get that degree so you won’t have to depend on no man.”,2020-09-01 03:00:58+00:00,0,7,,,,Mcallen
1277,1300629689040613377,"What does ""Chonkey"" mean?",2020-09-01 03:00:57+00:00,0,0,,,,Mcallen
1278,1300629551459053568,They also buy ready-to-eat foods from the delis in grocery stores. In the 60s you could not buy anything except foods you had to cook. No junk food or cokes either. In our area we have cokes with cane sugar!,2020-09-01 03:00:24+00:00,0,0,,,,Mcallen
1279,1300629320881377280,"Sin darme cuenta estuve hueveando como 2 hrs en el celu y la tele estaba en Canal N.@canalN_ Que aburridos son estos mermeleros, huelepedos del INCAPAZ @MartinVizcarraC",2020-09-01 02:59:29+00:00,0,3,@canalN_ @MartinVizcarraC,,,Mcallen
1280,1300629218196365312,Oooh trademarks mean something now?,2020-09-01 02:59:04+00:00,0,0,,,,Mcallen
1281,1300629130711650305,Damn I think I over did my right shoulder again ,2020-09-01 02:58:43+00:00,0,1,,,,Mcallen
1282,1300629075405537281,A photo of you in January 2020 without imagining what was to come https://twitter.com/GenePark/status/1300507674480644099,2020-09-01 02:58:30+00:00,0,22,,,,Mcallen
1283,1300629024599834624,keep moving forward,2020-09-01 02:58:18+00:00,11,12,,,,Mcallen
1284,1300628993134268416,I took several to school last semester ,2020-09-01 02:58:11+00:00,0,1,,,,Mcallen
1285,1300628707577606144,Fucking swole my dude ,2020-09-01 02:57:03+00:00,0,1,,,,Mcallen
1286,1300628609514774531,If he had stayed home he wouldn’t have had to kill 2 people....,2020-09-01 02:56:39+00:00,0,0,,,,Mcallen
1287,1300628571338297345,feeling this,2020-09-01 02:56:30+00:00,0,1,,,,Mcallen
1288,1300628505709940737,"Ya la tengo lista, y tambien ya hice la maleta de mi perro! ",2020-09-01 02:56:14+00:00,0,0,,,,Mcallen
1289,1300628385459326977,"Me dijeron que andabas un poco triste, que te pusiste a beber y con un man por ahi te fuiste Ayyy baby, me dañaste el corazón, ya no creo en el amor ",2020-09-01 02:55:46+00:00,0,0,,,,Mcallen
1290,1300628369923624962,Catalina needs friends pero todos mis amigos estan feos o son alcoholicos smh,2020-09-01 02:55:42+00:00,0,5,,,,Mcallen
1291,1300627860961529857,"Be grateful for what you already have, while you pursue your goals",2020-09-01 02:53:41+00:00,1,2,,,,Mcallen
1292,1300627455867260928,2020 truly has me appreciating every moment.,2020-09-01 02:52:04+00:00,0,2,,,,Mcallen
1293,1300627117806419970,Not happy about them merging @letgo with @offerup,2020-09-01 02:50:44+00:00,0,2,@letgo @offerup,,,Mcallen
1294,1300626946011942912, @RonnieCantu11 #Fearthegoat #ToppersUp,2020-09-01 02:50:03+00:00,1,5,@RonnieCantu11,#Fearthegoat #ToppersUp,,Mcallen
1295,1300626794379382784,"Nos conocimos pecando No te hagas la santa, el perreo te encanta ",2020-09-01 02:49:26+00:00,0,0,,,,Mcallen
1296,1300626672635514881,Ok bet,2020-09-01 02:48:57+00:00,1,0,,,,Mcallen
1297,1300626643074113536, ,2020-09-01 02:48:50+00:00,1,2,,,,Mcallen
1298,1300626267272773637,"Recuerdazo de un rato super ameno en ""Tardes del Sol"" TELEPACIFICO Con mi amigo Mauro Belmontte Buena vibra! Contacto: WhatsApp +57 3218462396. info@hugoaguilarmusic.com Instagram:… https://www.instagram.com/p/CEk-NYhMpAI/?igshid=1epqzvd5nlwjr",2020-09-01 02:47:21+00:00,0,0,,,,Mcallen
1299,1300626084531232768,"Cold water does too, at least to me it does, i hate drinking room temp water and i drink tons of water and mt skin has always been clean",2020-09-01 02:46:37+00:00,0,0,,,,Mcallen
1300,1300626073634381825,Changed from year to year over the last decade (and last 8 years in particular) is interesting and certainly puts Texas within the margins of error for battleground territory,2020-09-01 02:46:35+00:00,0,0,,,,Mcallen
1301,1300625936623308801,"I feel like I got 10 assignments, whole time it’s just the syllabus ",2020-09-01 02:46:02+00:00,9,36,,,,Mcallen
1302,1300625875193520129,"Like to have an understanding about the shift in voter turnout in the state over the last decade? There’s nothing “cute” about it. If you want to have a discussion about this, I’m open to it, but being uninformed about polling and state wide election results and how they’ve",2020-09-01 02:45:47+00:00,0,0,,,,Mcallen
1303,1300625473953763328,"Andre if you see this, join the damn fantasy league",2020-09-01 02:44:12+00:00,1,2,,,,Mcallen
1304,1300625390390644736,"It’s not impossible. You don’t need to be disrespectful or glib about it. Spending money in politics is strategic, it’s not always about winning the state, but making an impact and putting out a message to the entire country. BTW have you studied the changing demos of TX ?",2020-09-01 02:43:52+00:00,0,0,,,,Mcallen
1305,1300625377971363841,Mi hermanito @tato_fuentes te lo manda hasta allá el que gustes we salen bara y muyyy buenos,2020-09-01 02:43:49+00:00,0,0,@tato_fuentes,,,Mcallen
1306,1300624972172460039,"In a world full of opinions, silence can be the best response. ",2020-09-01 02:42:12+00:00,0,7,,,,Mcallen
1307,1300624961019809799,lmfao you should’ve never said something so stupid in the first place,2020-09-01 02:42:09+00:00,0,13,,,,Mcallen
1308,1300624785861476354,Ugh I hate that I feel like I need it lol,2020-09-01 02:41:28+00:00,0,0,,,,Mcallen
1309,1300624722317770752,I’ll be your date always!! ,2020-09-01 02:41:12+00:00,0,1,,,,Mcallen
1310,1300624523260243969,some weird bitches nowadays,2020-09-01 02:40:25+00:00,0,1,,,,Mcallen
1311,1300624522106855430,My family tells me they never see me doing any assignments but that's because i do them after 12:00 am duh,2020-09-01 02:40:25+00:00,0,1,,,,Mcallen
1312,1300624239381405696,Oops!,2020-09-01 02:39:17+00:00,0,1,,,,Mcallen
1313,1300624092765270016,I hope you win!!! ,2020-09-01 02:38:42+00:00,0,1,,,,Mcallen
1314,1300623975681265665,This is a weird stage... Val will be out of town working for a bit... everything has been fairly tranquilo in the hood since I moved in with her... but.. now... Now it's time to find out whether it was their respect for her that kept the house safe or not. Lol,2020-09-01 02:38:14+00:00,0,0,,,,Mcallen
1315,1300623859977269249,jus straight racist,2020-09-01 02:37:47+00:00,0,1,,,,Mcallen
1316,1300623666368176131,Grocery shopping without food stamps is a bitch ,2020-09-01 02:37:01+00:00,1,9,,,,Mcallen
1317,1300623556146061314,I’ll second this one,2020-09-01 02:36:34+00:00,0,2,,,,Mcallen
1318,1300623487900540932,Funniest thing I've seen in a while! ,2020-09-01 02:36:18+00:00,0,2,,,,Mcallen
1319,1300623358342688769,You got a little body built for the beach Do you got that ocean? ,2020-09-01 02:35:47+00:00,0,0,,,,Mcallen
1320,1300623202406858752,you cant fight violent racism with peaceful protest,2020-09-01 02:35:10+00:00,0,1,,,,Mcallen
1321,1300622872868683780,Same except I carried mine around all day ,2020-09-01 02:33:51+00:00,0,1,,,,Mcallen
1322,1300622831332601856,the only reason i like having busy days is bcs i can watch all my youtube videos before going to bed,2020-09-01 02:33:42+00:00,0,0,,,,Mcallen
1323,1300622212978929666,I’ll be praying for the Proud Boys... #POYB always ,2020-09-01 02:31:14+00:00,0,3,,#POYB,,Mcallen
1324,1300621971709927424,lmao i have a bf sorry i was raised to be respectful to everyone even if i don’t believe in their opinions lolll,2020-09-01 02:30:17+00:00,0,1,,,,Mcallen
1325,1300621694722347009,the one thing i’ll never get to experience ,2020-09-01 02:29:11+00:00,0,4,,,,Mcallen
1326,1300621407123103744,#MondayNightVibes,2020-09-01 02:28:02+00:00,0,5,,#MondayNightVibes,,Mcallen
1327,1300621313053163523,but what does her teeth have to do w anything ? lol go off ,2020-09-01 02:27:40+00:00,0,2,,,,Mcallen
1328,1300621063894773760,Spent the whole day locked in my room watching Netflix... need a partner in crime ,2020-09-01 02:26:40+00:00,0,0,,,,Mcallen
1329,1300620900753080323,Con esta tranquilidad paso mis noches....,2020-09-01 02:26:01+00:00,0,2,,,,Mcallen
1330,1300620881111248896, ,2020-09-01 02:25:57+00:00,0,3,,,,Mcallen
1331,1300620369179668481,Proud of you,2020-09-01 02:23:55+00:00,0,1,,,,Mcallen
1332,1300620118293184513,Same!!! And to just sit there with her face..... Stone cold.,2020-09-01 02:22:55+00:00,0,1,,,,Mcallen
1333,1300619804324265985,Please make sure you are ready to go tomorrow. Breathe and Relax...we got this! Go Bobcats! @RHHS_Bobcats @RHbaseballFAITH @RHISD_Athletics,2020-09-01 02:21:40+00:00,4,4,@RHHS_Bobcats @RHbaseballFAITH @RHISD_Athletics,,,Mcallen
1334,1300619506478460929,Después de mucho buscar la pude conseguir: Inca Kola importada y no la horrible que hacen en New Jersey. Rico rico rico! Cosas tan simples que significan mucho cuando se vive fuera de Perú. Yo también apoyo #AchoSinToros Pero #VizcarraEsElCulpable jajaja,2020-09-01 02:20:29+00:00,0,0,,#AchoSinToros #VizcarraEsElCulpable,,Mcallen
1335,1300619419329212417, ,2020-09-01 02:20:08+00:00,0,0,,,,Mcallen
1336,1300619153603211264, ,2020-09-01 02:19:05+00:00,0,1,,,,Mcallen
1337,1300618937726652417,My dad pulled up with WAP no se en que ondas anda este seńor ,2020-09-01 02:18:13+00:00,0,0,,,,Mcallen
1338,1300618585463754752,Wtf dude,2020-09-01 02:16:49+00:00,0,0,,,,Mcallen
1339,1300618283767541761,"Could it be?! A little taste of fall? Well... there’s low confidence in the forecast right now because it’s still 10 days away, but hey... something to be excited for any way. Fall is 22 days away! #RGV #RGVWX",2020-09-01 02:15:37+00:00,0,3,,#RGV #RGVWX,,Mcallen
1340,1300618023506767873,his voice ,2020-09-01 02:14:35+00:00,0,0,,,,Mcallen
1341,1300617972558573569,I like the idea of the placing Stentriever and seeing how it interacts but for now there is no right answer.,2020-09-01 02:14:23+00:00,0,4,,,,Mcallen
1342,1300617719822385152,Y'all actin' like men!,2020-09-01 02:13:23+00:00,0,0,,,,Mcallen
1343,1300617679531921408,Gunna regret that nap later,2020-09-01 02:13:13+00:00,0,0,,,,Mcallen
1344,1300617367207194625,"When it comes to Spanish I’m proficient in two dialects, Taco P ordering and profanity.",2020-09-01 02:11:59+00:00,0,10,,,,Mcallen
1345,1300617335871549442,No way u actually got an interview LOL omw to apply,2020-09-01 02:11:51+00:00,0,0,,,,Mcallen
1346,1300617301184651265,@Oomf,2020-09-01 02:11:43+00:00,1,3,,,,Mcallen
1347,1300617215100833792, ,2020-09-01 02:11:23+00:00,0,0,,,,Mcallen
1348,1300617133655760897,Need some bros ,2020-09-01 02:11:03+00:00,0,3,,,,Mcallen
1349,1300616966395359232,"Hágase la musa @McAllen, Texas https://www.instagram.com/p/CEk1U8PhTjO/?igshid=1vd2wzp3yt8p5",2020-09-01 02:10:23+00:00,0,0,,,,Mcallen
1350,1300616909554147328,One of my coworkers traveled to SA for one of our new gyms and got his truck stolen.. Damn how low do you have to be to steal someone else’s vehicle!,2020-09-01 02:10:10+00:00,0,5,,,,Mcallen
1351,1300616896895614977,I felt that,2020-09-01 02:10:07+00:00,0,0,,,,Mcallen
