,id,text,date,retweets,favorites,mentions,hashtags,geo,region
929,1302324627960725510,Cool video! Fortunately just heavy rain and gusty winds and not a tornado. #RGV,2020-09-05 19:16:01+00:00,0,17,,#RGV,,Harlingen
930,1302324441750401027,Stacked baby!!,2020-09-05 19:15:17+00:00,0,0,,,,Harlingen
931,1302324409202507779,,2020-09-05 19:15:09+00:00,0,0,,,,Harlingen
932,1302324299521351680,Ephesians 2: 4-5 ,2020-09-05 19:14:43+00:00,0,1,,,,Harlingen
933,1302324186602450944,Quiere que le agarres la batata,2020-09-05 19:14:16+00:00,0,1,,,,Harlingen
934,1302324170802581509,Xbox 1 #Titan up!,2020-09-05 19:14:12+00:00,0,0,,#Titan,,Harlingen
935,1302324162124537858,He really is.,2020-09-05 19:14:10+00:00,0,1,,,,Harlingen
936,1302324149206028295, ,2020-09-05 19:14:07+00:00,0,1,,,,Harlingen
937,1302324109276098561,And Still AMERICAN VETS STILL DEFEND HIM ? Fox News Correspondent: Two Top Officials Who Were on France Trip With Trump ‘Confirmed to Me Key Details’ of Atlantic Report https://www.mediaite.com/tv/fox-news-correspondent-two-top-officials-who-were-on-france-trip-with-trump-confirmed-to-me-key-details-of-atlantic-report/ #SmartNews,2020-09-05 19:13:58+00:00,0,1,,#SmartNews,,Harlingen
938,1302324096085250049,I’m playing bc you didn’t invite,2020-09-05 19:13:55+00:00,0,0,,,,Harlingen
939,1302324046697246721,Xbox 1,2020-09-05 19:13:43+00:00,0,0,,,,Harlingen
940,1302324024970637312,"2500 pe te lleva en tres dias , viene de Pakistán a casaaaaaaa",2020-09-05 19:13:38+00:00,0,0,,,,Harlingen
941,1302324012832489478,I just enjoyed a song by The Smiths.....,2020-09-05 19:13:35+00:00,0,2,,,,Harlingen
942,1302323729146482693,Mom Falls Through Ceiling During Daughter's TikTok,2020-09-05 19:12:27+00:00,0,0,,,,Harlingen
943,1302323637941403648,,2020-09-05 19:12:05+00:00,0,0,,,,Harlingen
944,1302323587320344578,Badass invite,2020-09-05 19:11:53+00:00,0,0,,,,Harlingen
945,1302323524246409222,Och jonge toch ....,2020-09-05 19:11:38+00:00,0,0,,,,Harlingen
946,1302323471607885825,What Each Horoscope Sign Is Picky About,2020-09-05 19:11:26+00:00,0,0,,,,Harlingen
947,1302323431116070915,Sorry bro I had second thoughts in your colon,2020-09-05 19:11:16+00:00,0,0,,,,Harlingen
948,1302323405023313921,@Humbee78 I forgot about this,2020-09-05 19:11:10+00:00,0,0,@Humbee78,,,Harlingen
949,1302323369552076800,you’re just mad no one will simp for you ,2020-09-05 19:11:01+00:00,0,0,,,,Harlingen
950,1302323328624058370,. ,2020-09-05 19:10:52+00:00,0,1,,,,Harlingen
951,1302323236387139584,,2020-09-05 19:10:30+00:00,0,0,,,,Harlingen
952,1302323181890404352,Nature is so emo ,2020-09-05 19:10:17+00:00,0,0,,,,Harlingen
953,1302323053028872192,@TeleCentroAr instalame el servicio,2020-09-05 19:09:46+00:00,0,0,@TeleCentroAr,,,Harlingen
954,1302323003934547968,,2020-09-05 19:09:34+00:00,14,85,,,,Harlingen
955,1302323000860192779,Congratulations,2020-09-05 19:09:34+00:00,0,1,,,,Harlingen
956,1302322985030877184,this weather calls for a twilight marathon,2020-09-05 19:09:30+00:00,0,0,,,,Harlingen
957,1302322982086475782,I have legs dumbass,2020-09-05 19:09:29+00:00,0,3,,,,Harlingen
958,1302322766150950912,Cunt!,2020-09-05 19:08:38+00:00,0,0,,,,Harlingen
959,1302322760698523651,ANONYMOUS SOURCES should never be utilized especially when on the record sources say it isn’t true! Man up or shut up!#anonymousfakenews,2020-09-05 19:08:36+00:00,2,1,,#anonymousfakenews,,Harlingen
960,1302322618641584133,Tub of butter is too big for that spot. sauces for the win chief. You probably not from TX,2020-09-05 19:08:02+00:00,0,1,,,,Harlingen
961,1302322547439087616,If you're into Apex go check out my cousin on YouTube. He just started streaming and is posting on his YouTube. Go show him some support *btw he not some lil kid lol he 23*,2020-09-05 19:07:45+00:00,0,0,,,,Harlingen
962,1302322543353884673,From warframe? Of course,2020-09-05 19:07:44+00:00,0,5,,,,Harlingen
963,1302322455063801862,They’re really nice!!! :O okay!!! ,2020-09-05 19:07:23+00:00,0,0,,,,Harlingen
964,1302322423115771908,I’m so sorry.,2020-09-05 19:07:16+00:00,0,1,,,,Harlingen
965,1302322383567704066,@FoxSportsRadio @FOXSPORTS1700 @Outkick @claytravis @WhitlockJason,2020-09-05 19:07:06+00:00,0,0,@FoxSportsRadio @FOXSPORTS1700 @Outkick @ClayTravis @WhitlockJason,,,Harlingen
966,1302322372679282690,So excited for tonight ,2020-09-05 19:07:04+00:00,0,0,,,,Harlingen
967,1302322340953493506,7 hours to Dallas Vacation here I coommmmeeeee.,2020-09-05 19:06:56+00:00,0,2,,,,Harlingen
968,1302322239510118402, ,2020-09-05 19:06:32+00:00,0,0,,,,Harlingen
969,1302322133272530949,hehe ,2020-09-05 19:06:07+00:00,0,1,,,,Harlingen
970,1302322088150290432,No longer AMERICAS TEAM if that happens!,2020-09-05 19:05:56+00:00,0,0,,,,Harlingen
971,1302322016859684866,Mowgli,2020-09-05 19:05:39+00:00,0,2,,,,Harlingen
972,1302321867118858242,Sorry about the tornado warning I was jogging,2020-09-05 19:05:03+00:00,3,26,,,,Harlingen
973,1302321860781187072,White privilege,2020-09-05 19:05:02+00:00,0,0,,,,Harlingen
974,1302321741218426883,Simply put. GOP wants to block Houston from voting by mail. Anyone surprised by this? Dems suit the DFW area from voting by mail. See how that will play out.,2020-09-05 19:04:33+00:00,0,0,,,,Harlingen
975,1302321682712072192,can we get you and jon to recite them next?,2020-09-05 19:04:19+00:00,0,0,,,,Harlingen
976,1302321613187104770,,2020-09-05 19:04:03+00:00,0,1,,,,Harlingen
977,1302321554827759617,,2020-09-05 19:03:49+00:00,0,0,,,,Harlingen
978,1302321408198942720,#NewProfilePic,2020-09-05 19:03:14+00:00,13,75,,#NewProfilePic,,Harlingen
979,1302321403258171393,agree. no ,2020-09-05 19:03:13+00:00,0,1,,,,Harlingen
980,1302321215697281035,Mudding ,2020-09-05 19:02:28+00:00,0,0,,,,Harlingen
981,1302321191575851008,Flannery O'Connor http://feedproxy.google.com/~r/brainyquote/QUOTEFU/~3/MOXS64GA8fQ/flannery-oconnor-quotes #wrightarms #paisanorepair,2020-09-05 19:02:22+00:00,0,0,,#wrightarms #paisanorepair,,Harlingen
982,1302321093525622786,For sure!!!! ,2020-09-05 19:01:59+00:00,0,0,,,,Harlingen
983,1302320884947079173,"I don’t assign homework. I have my students for an hour and a half every other day, I think that’s more than enough time to work them without having them to give extra work at home. If I want to make sure they are retaining info then I give them quizzes and go from there...",2020-09-05 19:01:09+00:00,1,21,,,,Harlingen
984,1302320759344435206,neh,2020-09-05 19:00:39+00:00,0,1,,,,Harlingen
985,1302320726599372800,"Make use of the brilliant aspects you have going for you now, ... More for Gemini http://bit.ly/A9Q3zb",2020-09-05 19:00:31+00:00,0,0,,,,Harlingen
986,1302320667732344833,i love the rain,2020-09-05 19:00:17+00:00,6,14,,,,Harlingen
987,1302320663991025666,Imym bby,2020-09-05 19:00:16+00:00,0,0,,,,Harlingen
988,1302320657041166339,"Looks good, Coach!",2020-09-05 19:00:15+00:00,0,1,,,,Harlingen
989,1302320547427160066,I’ll never get used to you being gone.,2020-09-05 18:59:49+00:00,0,6,,,,Harlingen
990,1302320515055579137,No,2020-09-05 18:59:41+00:00,0,0,,,,Harlingen
991,1302320394116960258,Chiquito dolor de espalda,2020-09-05 18:59:12+00:00,0,0,,,,Harlingen
992,1302320390186897414,It’s been a while now ,2020-09-05 18:59:11+00:00,16,46,,,,Harlingen
993,1302320080433315841,More decisive ,2020-09-05 18:57:57+00:00,0,1,,,,Harlingen
994,1302319921385426946,100000x better,2020-09-05 18:57:19+00:00,0,0,,,,Harlingen
995,1302319823297425408,This rain better clear up and the sun better come out I’m trying to hunt today ,2020-09-05 18:56:56+00:00,3,7,,,,Harlingen
996,1302319797640794112,Is Trump hoing to take down all ads or tweets that are all lies!,2020-09-05 18:56:50+00:00,0,0,,,,Harlingen
997,1302319710650937346,"Love this. You want to find your way to the court, you better talk. Offense will always take care of itself. #OverTalk",2020-09-05 18:56:29+00:00,1,7,,#OverTalk,,Harlingen
998,1302319689645912064,Family comes first! We'll be here regardless edition for your return! ,2020-09-05 18:56:24+00:00,0,0,,,,Harlingen
999,1302319590282874880,How tf does McDonald’s expect me to eat chicken nuggets without fn sauce,2020-09-05 18:56:00+00:00,0,4,,,,Harlingen
1000,1302319541775630337,Jajaja me pasó un montón de veces lpm ,2020-09-05 18:55:49+00:00,0,0,,,,Harlingen
1001,1302319482539565056,Mexicans thinking they’re white it’s pathetic!,2020-09-05 18:55:35+00:00,5,19,,,,Harlingen
1002,1302319346648219648,Private border wall continues to have erosion problems,2020-09-05 18:55:02+00:00,4,11,,,,Harlingen
1003,1302319188736909313,"Just know you’re an amazing person, and there’s people who recognize that and appreciate everything you do ",2020-09-05 18:54:25+00:00,0,0,,,,Harlingen
1004,1302319174849638400,happy birthday @alyssabcd_ have a good one!,2020-09-05 18:54:21+00:00,1,1,@alyssabcd_,,,Harlingen
1005,1302319077327695872,@NachoRgz,2020-09-05 18:53:58+00:00,0,0,@NachoRgz,,,Harlingen
1006,1302318775484559360,I just discovered this on Poshmark: Plaid Collared Long Sleeve Button Up Shirt. https://posh.mk/kJwhyLexx9 via @poshmarkapp,2020-09-05 18:52:46+00:00,0,0,@Poshmarkapp,,,Harlingen
1007,1302318750352445440,I don’t have an account Loren and I agreed it would have to be anonymous but like how can I market myself without marketing myself?! ,2020-09-05 18:52:40+00:00,0,1,,,,Harlingen
1008,1302318489676455937,Sprig from amphibia ,2020-09-05 18:51:38+00:00,0,0,,,,Harlingen
1009,1302318399259684864,I just discovered this on Poshmark: Gold Sequin Party Dress Sheer Back Small. https://posh.mk/i0EH087wx9 via @poshmarkapp,2020-09-05 18:51:16+00:00,0,0,@Poshmarkapp,,,Harlingen
1010,1302318244070653952,Yes sir mr president.,2020-09-05 18:50:39+00:00,0,1,,,,Harlingen
1011,1302318118098927618,,2020-09-05 18:50:09+00:00,1,0,,,,Harlingen
1012,1302317871251574785,Ahora no culera i have to go my self ,2020-09-05 18:49:11+00:00,0,1,,,,Harlingen
1013,1302317855401291778,My 15 year old self is screaming,2020-09-05 18:49:07+00:00,5,13,,,,Harlingen
1014,1302317854730194945,That’s love big dawg,2020-09-05 18:49:07+00:00,0,1,,,,Harlingen
1015,1302317719119900672,Oh yeah bro that’s for sure ,2020-09-05 18:48:34+00:00,0,1,,,,Harlingen
1016,1302317641181298690,love you toooo ,2020-09-05 18:48:16+00:00,0,1,,,,Harlingen
1017,1302317597413736449,i love the rain but it picked the wrong day to pour ,2020-09-05 18:48:05+00:00,0,5,,,,Harlingen
1018,1302317243641069568,I’ve never experienced ANY roadhouse to be out of peanuts,2020-09-05 18:46:41+00:00,0,1,,,,Harlingen
1019,1302317219620311042,Rainy days literally make my mood soooo much better ! I actually feel happy when it’s raining ,2020-09-05 18:46:35+00:00,1,5,,,,Harlingen
1020,1302317169716408321,Que lindo sábado para unos mates en la placita.,2020-09-05 18:46:23+00:00,0,0,,,,Harlingen
1021,1302317092964896771,Happy Birthday to the real king of rock’ and roll ,2020-09-05 18:46:05+00:00,0,4,,,,Harlingen
1022,1302317018994143233,Jeremiah turned off the lights while we’re all watching tv and yells “movie night” silly,2020-09-05 18:45:47+00:00,0,4,,,,Harlingen
1023,1302316904820936705,I’ve seen about 5 throughout my entire life,2020-09-05 18:45:20+00:00,0,1,,,,Harlingen
1024,1302316854883627016,at least she’s constant,2020-09-05 18:45:08+00:00,0,2,,,,Harlingen
1025,1302316823820603396,For the first time ever Texas Roadhouse is... out.... of.... peanuts....,2020-09-05 18:45:01+00:00,0,9,,,,Harlingen
1026,1302316569578680320,Yes after I eat! Been up since 7 & only had water ,2020-09-05 18:44:00+00:00,0,0,,,,Harlingen
1027,1302316564595834882,The writing is pretty bad. @crazybooklady4 thought so too!,2020-09-05 18:43:59+00:00,0,1,@crazybooklady4,,,Harlingen
1028,1302316533717364737,Dani vos laburas en el estado. ponete una pyme y después hablamos,2020-09-05 18:43:52+00:00,0,2,,,,Harlingen
1029,1302316515295985664,"How would you summarize tomorrow's sermon in a sentence, #preacher. Here's mine on our intro to Daniel--we too can sing the Lord's song, in any circumstance, with our eyes on Jesus and his coming kingdom. #sermonprep",2020-09-05 18:43:47+00:00,0,5,,#preacher #sermonprep,,Harlingen
1030,1302316474149806081,Henlo y’all I prefer Henlo. So henlo and yeah Henlo,2020-09-05 18:43:37+00:00,0,4,,,,Harlingen
1031,1302316385738149889,Cuddling type of weather,2020-09-05 18:43:16+00:00,10,38,,,,Harlingen
1032,1302316361604042753,"fuck reality, do you wanna know, know me ?",2020-09-05 18:43:11+00:00,1,9,,,,Harlingen
1033,1302316313990307845,"I thought this music video was so cool, when I was in middle school. Had this song on repeat while I walked down the halls. https://music.youtube.com/watch?v=BJk6gZuPKRE&amp;feature=share",2020-09-05 18:42:59+00:00,0,0,,,,Harlingen
1034,1302316281912274944,Yo tmb,2020-09-05 18:42:52+00:00,0,0,,,,Harlingen
1035,1302315981033926656,???,2020-09-05 18:41:40+00:00,0,2,,,,Harlingen
1036,1302315973639311360,I do what i want every day cause its not promised to live tomorrow,2020-09-05 18:41:38+00:00,0,6,,,,Harlingen
1037,1302315915376316417,"Butter, honey, side of bacon, two scrambled eggs, and coffee.",2020-09-05 18:41:24+00:00,0,0,,,,Harlingen
1038,1302315911949422592,Just let it BLEED... #TeDeJamaica #Patience #Natural #PeaceOfMind #HibiscusTea https://www.instagram.com/p/CEw-kfAJ_7n/?igshid=e88qqvklz3ol,2020-09-05 18:41:23+00:00,0,0,,#TeDeJamaica #Patience #Natural #PeaceOfMind #HibiscusTea,,Harlingen
1039,1302315810447384579,I wish I had time for a nap ,2020-09-05 18:40:59+00:00,0,0,,,,Harlingen
1040,1302315775768834055,Monica,2020-09-05 18:40:51+00:00,0,1,,,,Harlingen
1041,1302315643040133121,My boyfriend>>>>> yours,2020-09-05 18:40:19+00:00,0,1,,,,Harlingen
1042,1302315539495374849,Damn to get into this but the question is comics or show first?,2020-09-05 18:39:55+00:00,0,0,,,,Harlingen
1043,1302315525003972610,"con un piquete, jalo la horchatita",2020-09-05 18:39:51+00:00,0,0,,,,Harlingen
1044,1302315463469346819,blame this on heather,2020-09-05 18:39:36+00:00,0,1,,,,Harlingen
1045,1302315449359699968,"Yes, the publishing industry needs to be especially careful about ageism with people from communities of color because our path isn't traditional. My first book was published when I was 41. I'm 50 now, and my career is really only now getting fully off the ground.",2020-09-05 18:39:33+00:00,13,94,,,,Harlingen
1046,1302315437661851649,Feeling very blah today ,2020-09-05 18:39:30+00:00,0,0,,,,Harlingen
1047,1302315313393008647,,2020-09-05 18:39:01+00:00,0,0,,,,Harlingen
1048,1302315289737080832,"I meant what I said, but I ain’t mean it like that",2020-09-05 18:38:55+00:00,0,0,,,,Harlingen
1049,1302315182996238336,JFK JR -MJ & PRINCESS DIANA CONNECTION,2020-09-05 18:38:30+00:00,0,0,,,,Harlingen
1050,1302314924081844226,"Yeah, this is a super fast and easy way to enjoy the general flavor of pozole.",2020-09-05 18:37:28+00:00,0,1,,,,Harlingen
1051,1302314609395761155,I teach Critical Race Theory to pre-service English teachers (English majors who want to teach reading and writing at the secondary level) as one of multiple critical lenses for analyzing literature and other discourse. I'm not stopping just because racist assholes want me to.,2020-09-05 18:36:13+00:00,9,138,,,,Harlingen
1052,1302314491535818752,me pelannnnn todaaaaaaa la riataaaa ,2020-09-05 18:35:45+00:00,0,2,,,,Harlingen
1053,1302314438800936966,Este video me alegro el día,2020-09-05 18:35:32+00:00,0,0,,,,Harlingen
1054,1302314435151888386,if there was a male version of me this would be it,2020-09-05 18:35:31+00:00,3,22,,,,Harlingen
1055,1302314373285699586,A word from our sponsor...,2020-09-05 18:35:17+00:00,0,0,,,,Harlingen
1056,1302314366335942657,,2020-09-05 18:35:15+00:00,0,2,,,,Harlingen
1057,1302314306311200768,"Very nice sorry I missed it, I’m sure it was excellent.",2020-09-05 18:35:01+00:00,0,3,,,,Harlingen
1058,1302313972482310145, ,2020-09-05 18:33:41+00:00,0,0,,,,Harlingen
1059,1302313912663244807,"Hace 3 años vengo diciendo que Nacho es el cerebro del equipo, y que es un fenómeno. La familia de una ex lo vivía criticando(muero por ver qué dicen hoy en día de él)",2020-09-05 18:33:27+00:00,0,1,,,,Harlingen
1060,1302313894157914120,Dat boy Mario soldier boi ,2020-09-05 18:33:22+00:00,0,1,,,,Harlingen
1061,1302313866878222336,still haven’t changed the name? played ball back in 2012 was still the same name...,2020-09-05 18:33:16+00:00,0,0,,,,Harlingen
1062,1302313865359826944,Pero los medios de comunicación solo hablan de tomas y okupas !??!!,2020-09-05 18:33:15+00:00,0,0,,,,Harlingen
